vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
194,160,72,50265,79442,0.6327257621912842,24183074.363181762,38487755.11376805,100,351,1,1915.0,23077,3269,19808,0.5642495334577446,0.37561467658555037,193,181.41945287709504,1915.0,10,22,True,"OrderedDict([(3, 10), (7, 14), (6, 67), (9, 82), (4, 16), (2, 41), (5, 32), (0, 53), (8, 29), (1, 38)])","OrderedDict([((7, 3), [14, 10]), ((6, 3), [67, 10]), ((6, 7), [67, 10, 14]), ((9, 3), [82, 10]), ((9, 6), [82, 10, 67]), ((9, 7), [82, 59, 14]), ((4, 3), [16, 2, 10]), ((2, 3), [41, 64, 10]), ((2, 4), [41, 22, 24, 16]), ((2, 6), [41, 86, 67]), ((2, 7), [41, 17, 28, 14]), ((5, 4), [32, 68, 16]), ((5, 7), [32, 68, 14]), ((5, 9), [32, 35, 79, 82]), ((0, 5), [53, 15, 32]), ((0, 6), [53, 17, 67]), ((0, 9), [53, 6, 4, 82]), ((8, 0), [29, 12, 17, 53]), ((8, 2), [29, 99, 41]), ((8, 4), [29, 16]), ((8, 5), [29, 16, 68, 32]), ((1, 5), [38, 68, 32])])",OrderedDict(),OrderedDict(),1254,704,0,0,0,253,451,0,0,550,0,227499.9939078772,127719.2948254749,101.84951740468493,Success,0,0,0,0,True,True,False,0,[],0.5614035087719298
195,160,72,50265,79442,0.6327257621912842,24183074.363181762,38487755.11376805,100,352,1,1928.0,23077,3269,19808,0.5642495334577446,0.37561467658555037,194,575.0848872762192,1928.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
196,161,73,50667,80084,0.6326731931471954,24190979.786079932,38500380.19212781,100,353,1,1934.0,22435,3141,19294,0.5813116502266062,0.3918169209431346,195,19.66523108996998,1934.0,6,10,True,"OrderedDict([(5, 60), (3, 21), (1, 68), (0, 69), (2, 20), (4, 28)])","OrderedDict([((3, 5), [21, 60]), ((1, 3), [68, 62, 35, 21]), ((1, 5), [68, 45, 60]), ((0, 1), [69, 45, 68]), ((0, 3), [69, 8, 71, 21]), ((0, 5), [69, 76, 60]), ((2, 0), [20, 69]), ((2, 3), [20, 71, 21]), ((4, 1), [28, 14, 68]), ((4, 2), [28, 17, 20])])",OrderedDict(),OrderedDict(),642,402,0,0,0,128,274,0,0,240,0,12625.078359760726,7905.422898167932,12.313742832037276,Success,0,0,0,0,True,True,False,0,[],0.6261682242990654
196,161,73,50667,80084,0.6326731931471954,24190979.786079932,38500380.19212781,100,354,0,1937.3635460574435,22435,3141,19294,0.5813116502266062,0.3918169209431346,178,167.36354605744359,1770.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
196,161,72,50667,80084,0.6326731931471954,24190979.786079932,38500380.19212781,100,355,0,1942.9227116292316,22610,3216,19394,0.5713143161823514,0.38866473332492746,191,49.922711629231586,1893.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
197,162,73,50879,80393,0.6328784844451631,24423819.528343428,38839755.099483564,100,356,1,1947.0,22301,3122,19179,0.5838443081844842,0.39544193670407257,196,1098.3006710542286,1947.0,4,4,True,"OrderedDict([(0, 76), (3, 74), (1, 88), (2, 8)])","OrderedDict([((3, 0), [74, 76]), ((1, 0), [88, 85, 76]), ((1, 3), [88, 85, 76, 74]), ((2, 3), [8, 15, 74])])",OrderedDict(),OrderedDict(),309,212,0,0,0,94,118,0,0,97,0,339374.9073557566,232839.74226349645,753.5266739918978,Success,0,0,0,0,True,True,False,0,[],0.686084142394822
197,162,73,50879,80393,0.6328784844451631,24423819.528343428,38839755.099483564,100,357,0,1953.66523108997,22943,3250,19693,0.5667821914156226,0.37923969234648847,195,19.66523108996998,1934.0,6,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
198,163,74,51235,80904,0.633281419954514,24432089.273617428,38851625.43609878,100,358,1,1957.0,22432,3076,19356,0.5899760063982937,0.38986256461984614,197,23.2296215561814,1957.0,6,6,True,"OrderedDict([(0, 33), (2, 92), (3, 44), (1, 90), (4, 94), (5, 98)])","OrderedDict([((2, 0), [92, 33]), ((3, 0), [44, 8, 33]), ((1, 0), [90, 64, 33]), ((1, 2), [90, 89, 92]), ((4, 3), [94, 85, 44]), ((5, 1), [98, 35, 90])])",OrderedDict(),OrderedDict(),511,356,0,0,0,174,182,0,0,155,0,11870.336615208695,8269.745274000577,16.183454547946337,Success,0,0,0,0,True,True,False,0,[],0.6966731898238747
199,164,75,51331,81004,0.6336847563083304,24473431.081913784,38894689.81974082,100,359,1,1962.0,22332,2984,19348,0.602239402825913,0.39011473962930276,198,430.6438364203862,1962.0,2,1,True,"OrderedDict([(1, 35), (0, 66)])","OrderedDict([((0, 1), [66, 32, 35])])",OrderedDict(),OrderedDict(),100,96,0,0,0,92,4,0,0,4,0,43064.38364203862,41341.80829635708,413.4180829635707,Success,0,0,0,0,True,True,False,0,[],0.96
199,164,75,51331,81004,0.6336847563083304,24473431.081913784,38894689.81974082,100,360,0,1970.514664051867,22332,2984,19348,0.602239402825913,0.39011473962930276,129,709.514664051867,1261.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,76,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,361,1,1977.0,21802,2795,19007,0.6274326846174354,0.40086369940738875,199,990.3152912702377,1977.0,7,10,True,"OrderedDict([(6, 80), (0, 87), (5, 92), (3, 2), (2, 9), (4, 50), (1, 68)])","OrderedDict([((0, 6), [87, 89, 80]), ((5, 0), [92, 89, 87]), ((5, 6), [92, 89, 80]), ((3, 6), [2, 15, 80]), ((2, 0), [9, 56, 63, 87]), ((4, 0), [50, 90, 68, 87]), ((4, 2), [50, 9]), ((1, 2), [68, 16, 9]), ((1, 3), [68, 62, 2]), ((1, 4), [68, 90, 50])])",OrderedDict(),OrderedDict(),530,330,0,0,0,189,141,0,0,200,0,524867.104373226,326804.04611917847,616.6114077720348,Success,0,0,0,0,True,True,False,0,[],0.6226415094339622
200,165,76,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,362,0,1980.2296215561814,22313,2969,19344,0.604238869634764,0.39024082713403097,197,23.2296215561814,1957.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,76,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,363,0,1985.8143951912627,22571,3089,19482,0.5882431351639563,0.38589080822090527,189,108.81439519126266,1877.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,76,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,364,0,2003.0862023549125,22571,3089,19482,0.5882431351639563,0.38589080822090527,146,569.0862023549125,1434.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,75,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,365,0,2003.5703932614324,22783,3121,19662,0.5839776059717409,0.3802168705081327,38,1628.5703932614324,375.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,75,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,366,0,2059.3330440728046,23620,3353,20267,0.5530525193281792,0.36114613541798013,155,531.3330440728046,1528.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,74,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,367,0,2070.229296819745,23808,3439,20369,0.5415889096241002,0.3579309040474089,8,1970.2292968197448,100.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,73,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,368,0,2084.161040676455,24031,3544,20487,0.5275926419621435,0.35421132265792465,134,773.1610406764546,1311.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,72,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,369,0,2096.419452877095,25285,3797,21488,0.49386830178619034,0.32265792459967213,193,181.41945287709504,1915.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,71,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,370,0,2097.314094196604,25285,3797,21488,0.49386830178619034,0.32265792459967213,109,1034.3140941966037,1063.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,71,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,371,0,2134.243010540628,26395,4094,22301,0.4542788589709411,0.2970306392636489,140,755.2430105406278,1379.0,10,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,70,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,372,0,2187.7932858393615,27150,4265,22885,0.43148493735004,0.27862186357331986,73,1479.7932858393617,708.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,70,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,373,0,2230.699849546442,27381,4354,23027,0.41962143428419085,0.27414575715546585,192,326.6998495464419,1904.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,70,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,374,0,2237.442461664216,27623,4442,23181,0.4078912290055985,0.269291388223427,185,398.44246166421607,1839.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,70,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,375,0,2239.7961391517993,29040,4710,24330,0.37216742202079445,0.23307275249022819,172,539.7961391517991,1700.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,69,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,376,0,2262.1964623517615,29112,4746,24366,0.36736870167955216,0.2319379649476737,167,609.1964623517616,1653.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,69,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,377,0,2293.060472950513,29112,4746,24366,0.36736870167955216,0.2319379649476737,132,1001.0604729505128,1292.0,9,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,68,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,378,0,2293.4314749047926,29272,4837,24435,0.3552386030391895,0.2297629554911108,156,755.4314749047926,1538.0,4,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,68,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,379,0,2296.8202854373135,30225,5010,25215,0.33217808584377495,0.20517589206909592,166,655.8202854373134,1641.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,67,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,380,0,2385.9818519824726,31245,5249,25996,0.3003199146894161,0.18055730677089898,186,536.9818519824724,1849.0,9,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,67,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,381,0,2392.6438364203864,31345,5341,26004,0.2880565182617969,0.18030513176144247,198,430.6438364203862,1962.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,66,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,382,0,2438.6195546738404,31436,5390,26046,0.281524926686217,0.17898121296179548,24,2195.6195546738404,243.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,65,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,383,0,2503.084887276219,31436,5390,26046,0.281524926686217,0.17898121296179548,194,575.0848872762192,1928.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,65,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,384,0,2506.196827492053,31650,5468,26182,0.271127699280192,0.17469423780103388,169,836.1968274920531,1670.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,64,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,385,0,2528.8023213720307,32124,5625,26499,0.2501999466808851,0.16470180305131765,149,1062.8023213720305,1466.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,63,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,386,0,2539.6591056596553,33941,5856,28085,0.21940815782458012,0.11470810742655402,182,725.6591056596552,1814.0,9,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,63,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,387,0,2610.4361628808256,34375,6024,28351,0.19701412956544917,0.10632328836212335,126,1373.4361628808258,1237.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,63,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,388,0,2718.297368277478,34694,6165,28529,0.17821914156225005,0.10071239440171476,188,848.297368277478,1870.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,63,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,389,0,2768.931538576763,35259,6354,28905,0.1530258597707278,0.08886016895725635,181,962.931538576763,1806.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,63,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,390,0,2782.579587273606,35424,6413,29011,0.14516129032258063,0.08551885008195692,183,960.5795872736062,1822.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,63,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,391,0,2874.717851150354,35680,6523,29157,0.13049853372434017,0.0809166561593746,106,1839.717851150354,1035.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,63,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,392,0,2902.148895862151,37246,6803,30443,0.09317515329245529,0.04037952338923212,150,1423.148895862151,1479.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,62,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,393,0,2967.3152912702376,37776,6992,30784,0.06798187150093304,0.029630563611146132,199,990.3152912702377,1977.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,62,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,394,0,3044.397547660411,37907,7071,30836,0.05745134630765125,0.027991426049678525,89,2186.397547660411,858.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,61,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,395,0,3045.3006710542286,38216,7165,31051,0.04492135430551858,0.0212142226705333,196,1098.3006710542286,1947.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,61,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,396,0,3088.530017699613,38491,7288,31203,0.028525726472940605,0.01642289749085868,190,1202.530017699613,1886.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,60,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,397,0,3544.252549672372,38987,7386,31601,0.015462543321780875,0.003877190770394612,176,1794.2525496723717,1750.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,59,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,398,0,4012.200767006002,39226,7502,31724,0.0,0.0,95,3100.200767006002,912.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,165,58,51661,81534,0.6336129712757868,24800235.128032964,39419556.92411404,100,399,0,4399.920974889105,39226,7502,31724,0.0,0.0,187,2542.9209748891053,1857.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
