vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
189,151,72,49048,85079,0.5764994887104926,26084154.663806748,46057958.3142883,99,339,1,1909.0,24272,3524,20748,0.5248112189859763,0.4154834347532116,188,929.8873775987672,1909.0,2,1,True,"OrderedDict([(1, 47), (0, 89)])","OrderedDict([((0, 1), [89, 1, 47])])",OrderedDict(),OrderedDict(),121,81,0,0,0,41,40,0,0,40,0,112516.37268945083,75320.87758550014,622.4865916157037,Success,0,0,0,0,True,True,False,0,[],0.6694214876033058
190,152,73,49146,85199,0.5768377563116938,26089699.85454494,46064748.34376364,99,340,1,1921.0,24152,3448,20704,0.535059331175836,0.41672301104349785,189,56.58357896117072,1921.0,2,1,True,"OrderedDict([(1, 67), (0, 89)])","OrderedDict([((0, 1), [89, 99, 67])])",OrderedDict(),OrderedDict(),120,98,0,0,0,76,22,0,0,22,0,6790.029475340487,5545.190738194731,46.20992281828942,Success,0,0,0,0,True,True,False,0,[],0.8166666666666667
190,152,72,49146,85199,0.5768377563116938,26089699.85454494,46064748.34376364,99,341,0,1928.7544315983096,24152,3448,20704,0.535059331175836,0.41672301104349785,181,88.7544315983096,1840.0,7,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
191,152,72,49146,85199,0.5768377563116938,26089699.85454494,46064748.34376364,99,342,1,1931.0,24152,3448,20704,0.535059331175836,0.41672301104349785,190,246.49561680689814,1931.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
192,153,73,49560,85932,0.5767350928641252,26277608.311754376,46397446.16776006,99,343,1,1936.0,23419,3293,20126,0.5559600862998921,0.43300653594771243,191,453.88516234163336,1936.0,8,11,True,"OrderedDict([(7, 99), (0, 66), (5, 88), (2, 38), (4, 3), (3, 45), (1, 16), (6, 92)])","OrderedDict([((0, 7), [66, 8, 99]), ((5, 0), [88, 8, 66]), ((2, 0), [38, 2, 66]), ((4, 2), [3, 65, 38]), ((3, 4), [45, 47, 3]), ((3, 5), [45, 79, 88]), ((1, 2), [16, 46, 38]), ((1, 4), [16, 12, 70, 3]), ((6, 1), [92, 46, 16]), ((6, 3), [92, 0, 17, 45]), ((6, 4), [92, 25, 47, 3])])",OrderedDict(),OrderedDict(),733,414,0,0,0,155,259,0,0,319,0,332697.8239964173,187908.45720943622,256.3553304357929,Success,0,0,0,0,True,True,False,0,[],0.5648021828103683
193,154,74,49941,86557,0.5769723996903774,26302504.455012646,46438286.29777691,99,344,1,1942.0,22794,3089,19705,0.5834681769147789,0.4448670272706784,192,65.34420802695578,1942.0,7,8,True,"OrderedDict([(6, 91), (4, 20), (2, 6), (1, 9), (0, 81), (5, 4), (3, 43)])","OrderedDict([((4, 6), [20, 7, 8, 91]), ((2, 6), [6, 23, 91]), ((1, 2), [9, 58, 6]), ((1, 6), [9, 29, 38, 91]), ((0, 6), [81, 82, 91]), ((5, 1), [4, 22, 55, 9]), ((3, 4), [43, 25, 49, 20]), ((3, 5), [43, 88, 76, 4])])",OrderedDict(),OrderedDict(),625,381,0,0,0,204,177,0,0,244,0,40840.13001684737,24896.143258270153,39.83382921323225,Success,0,0,0,0,True,True,False,0,[],0.6096
194,155,75,50247,87233,0.576009079132897,26333739.646146677,46507289.53047823,99,345,1,1952.0,22118,2994,19124,0.5962783171521036,0.46123506874013975,193,102.07578801970976,1952.0,6,8,True,"OrderedDict([(5, 8), (3, 45), (2, 36), (0, 87), (4, 49), (1, 35)])","OrderedDict([((3, 5), [45, 97, 62, 8]), ((2, 5), [36, 91, 8]), ((0, 3), [87, 26, 47, 45]), ((0, 5), [87, 91, 8]), ((4, 0), [49, 55, 36, 87]), ((4, 3), [49, 20, 97, 45]), ((1, 3), [35, 24, 79, 45]), ((1, 4), [35, 55, 49])])",OrderedDict(),OrderedDict(),676,306,0,0,0,95,211,0,0,370,0,69003.2327013238,31235.191134031185,46.205904044424834,Success,0,0,0,0,True,True,False,0,[],0.4526627218934911
195,155,75,50247,87233,0.576009079132897,26333739.646146677,46507289.53047823,99,346,1,1961.0,22118,2994,19124,0.5962783171521036,0.46123506874013975,194,931.8863909600351,1961.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
195,155,75,50247,87233,0.576009079132897,26333739.646146677,46507289.53047823,99,347,0,1967.0856452844887,22143,3017,19126,0.5931769147788566,0.46117872436330853,87,1073.0856452844887,894.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
195,155,75,50247,87233,0.576009079132897,26333739.646146677,46507289.53047823,99,348,0,1969.9237017042226,23680,3356,20324,0.5474649406688241,0.42742844264142443,126,692.9237017042226,1277.0,10,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
196,155,75,50247,87233,0.576009079132897,26333739.646146677,46507289.53047823,99,349,1,1974.0,23680,3356,20324,0.5474649406688241,0.42742844264142443,195,2070.862204859991,1974.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
196,155,74,50247,87233,0.576009079132897,26333739.646146677,46507289.53047823,99,350,0,1977.5835789611708,23800,3432,20368,0.5372168284789645,0.4261888663511382,189,56.58357896117072,1921.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
197,155,74,50247,87233,0.576009079132897,26333739.646146677,46507289.53047823,99,351,1,1985.0,23800,3432,20368,0.5372168284789645,0.4261888663511382,196,843.2450230724838,1985.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
197,155,73,50247,87233,0.576009079132897,26333739.646146677,46507289.53047823,99,352,0,1987.4136465866272,23874,3503,20371,0.5276429341963322,0.4261043497858914,129,679.4136465866274,1308.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
198,156,74,50372,87427,0.5761606826266485,26336025.827331677,46510837.683677346,99,353,1,1991.0,23680,3479,20201,0.5308791801510249,0.43089362181654267,197,18.289449479986967,1991.0,3,3,True,"OrderedDict([(2, 8), (1, 61), (0, 83)])","OrderedDict([((1, 2), [61, 8]), ((0, 1), [83, 85, 61]), ((0, 2), [83, 68, 8])])",OrderedDict(),OrderedDict(),194,125,0,0,0,24,101,0,0,69,0,3548.1531991174716,2286.181184998371,11.784439097929747,Success,0,0,0,0,True,True,False,0,[],0.6443298969072165
198,156,74,50372,87427,0.5761606826266485,26336025.827331677,46510837.683677346,99,354,0,1999.8603384800049,23680,3479,20201,0.5308791801510249,0.43089362181654267,139,613.8603384800049,1386.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
199,156,74,50372,87427,0.5761606826266485,26336025.827331677,46510837.683677346,99,355,1,2000.0,23680,3479,20201,0.5308791801510249,0.43089362181654267,198,153.53057626086823,2000.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
199,156,74,50372,87427,0.5761606826266485,26336025.827331677,46510837.683677346,99,356,0,2007.3442080269558,24305,3683,20622,0.5033710895361381,0.4190331304935767,192,65.34420802695578,1942.0,7,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
199,156,73,50372,87427,0.5761606826266485,26336025.827331677,46510837.683677346,99,357,0,2007.646305919825,24551,3722,20829,0.4981121898597627,0.4132014874915484,168,302.64630591982507,1705.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
199,156,72,50372,87427,0.5761606826266485,26336025.827331677,46510837.683677346,99,358,0,2009.289449479987,24745,3746,20999,0.49487594390507017,0.408412215460897,197,18.289449479986967,1991.0,3,3,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,73,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,359,1,2010.0,24339,3584,20755,0.5167206040992449,0.4152862294343025,199,376.90105816519684,2010.0,5,6,True,"OrderedDict([(4, 42), (3, 44), (2, 6), (1, 30), (0, 65)])","OrderedDict([((3, 4), [44, 42]), ((2, 3), [6, 23, 44]), ((2, 4), [6, 29, 42]), ((1, 2), [30, 77, 6]), ((1, 4), [30, 42]), ((0, 3), [65, 44])])",OrderedDict(),OrderedDict(),406,313,0,0,0,162,151,0,0,93,0,153021.82961506993,117970.03120570662,290.56657932440055,Success,0,0,0,0,True,True,False,0,[],0.770935960591133
200,157,72,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,360,0,2044.7520530030804,25247,3772,21475,0.49137001078748654,0.39500225377507325,170,320.7520530030804,1724.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,71,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,361,0,2054.0757880197098,25923,3867,22056,0.4785598705501618,0.3786342123056119,193,102.07578801970976,1952.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,70,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,362,0,2059.9637706290614,25923,3867,22056,0.4785598705501618,0.3786342123056119,90,1130.9637706290612,929.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,69,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,363,0,2065.6926728076305,25923,3867,22056,0.4785598705501618,0.3786342123056119,178,242.69267280763052,1823.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,68,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,364,0,2101.8099712798776,26317,4023,22294,0.45752427184466016,0.37192923146270007,30,1779.8099712798778,322.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,68,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,365,0,2121.182962503463,26573,4105,22468,0.4464670981661273,0.36702727067838625,151,598.1829625034628,1523.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,68,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,366,0,2129.0232808264327,26573,4105,22468,0.4464670981661273,0.36702727067838625,149,627.0232808264327,1502.0,8,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,68,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,367,0,2146.2143364361887,26954,4209,22745,0.4324433656957929,0.35922357448726616,147,674.2143364361885,1472.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,67,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,368,0,2153.530576260868,26954,4209,22745,0.4324433656957929,0.35922357448726616,198,153.53057626086823,2000.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,67,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,369,0,2156.440948936641,27011,4236,22775,0.4288025889967637,0.3583784088347983,173,396.44094893664084,1760.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,67,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,370,0,2177.495616806898,27011,4236,22775,0.4288025889967637,0.3583784088347983,190,246.49561680689814,1931.0,6,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,67,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,371,0,2196.0415896624568,27426,4335,23091,0.415453074433657,0.34947599729546996,183,340.0415896624568,1856.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,67,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,372,0,2196.471155795109,27426,4335,23091,0.415453074433657,0.34947599729546996,177,389.47115579510915,1807.0,5,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,67,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,373,0,2207.386850083912,28178,4507,23671,0.392259978425027,0.33313612801442416,148,722.3868500839121,1485.0,8,13,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,66,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,374,0,2213.4487810074106,28423,4626,23797,0.37621359223300976,0.32958643227405904,154,665.4487810074108,1548.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,66,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,375,0,2228.7955433988045,29137,4733,24404,0.3617853290183387,0.31248591390579217,164,572.7955433988045,1656.0,7,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,65,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,376,0,2281.871653749884,29137,4733,24404,0.3617853290183387,0.31248591390579217,127,1000.8716537498841,1281.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,65,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,377,0,2291.462418580236,29137,4733,24404,0.3617853290183387,0.31248591390579217,182,444.46241858023575,1847.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,65,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,378,0,2291.746334399274,29770,4846,24924,0.34654800431499455,0.29783637592968226,166,613.7463343992742,1678.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,64,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,379,0,2347.8764685482224,29770,4846,24924,0.34654800431499455,0.29783637592968226,186,461.8764685482224,1886.0,10,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,64,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,380,0,2386.901058165197,30176,5008,25168,0.3247033441208198,0.2909623619562768,199,376.90105816519684,2010.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,63,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,381,0,2389.8851623416335,30909,5163,25746,0.3038025889967637,0.2746788370520622,191,453.88516234163336,1936.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,63,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,382,0,2421.0611912572854,31829,5366,26463,0.2764293419633226,0.25447937795807973,187,524.0611912572855,1897.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,63,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,383,0,2538.9704537345906,32849,5535,27314,0.2536407766990292,0.2305048456164075,118,1333.9704537345908,1205.0,8,14,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,63,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,384,0,2676.640059942657,32998,5597,27401,0.24528047464940672,0.22805386522425064,29,2372.640059942657,304.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,63,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,385,0,2702.737662638752,33980,5827,28153,0.2142664509169363,0.20686837953572235,44,2233.737662638752,469.0,8,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,62,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,386,0,2736.998429355565,35422,6004,29418,0.1903991370010788,0.17123056118999325,58,2120.998429355565,616.0,10,25,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,61,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,387,0,2794.570903257962,36746,6295,30451,0.15115965480043148,0.14212869055668242,165,1130.570903257962,1664.0,10,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,61,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,388,0,2828.245023072484,36746,6295,30451,0.15115965480043148,0.14212869055668242,196,843.2450230724838,1985.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,60,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,389,0,2838.887377598767,36867,6336,30531,0.1456310679611651,0.13987491548343478,188,929.8873775987672,1909.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,60,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,390,0,2892.886390960035,36867,6336,30531,0.1456310679611651,0.13987491548343478,194,931.8863909600351,1961.0,10,26,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,60,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,391,0,2992.014236282955,37627,6497,31130,0.12392125134843579,0.12299977462249267,136,1634.0142362829552,1358.0,7,11,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,60,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,392,0,3051.8514772721755,38199,6595,31604,0.1107065803667745,0.10964615731350014,167,1358.8514772721753,1693.0,6,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,60,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,393,0,3052.7673135349987,38266,6630,31636,0.10598705501618122,0.10874464728420108,142,1630.7673135349987,1422.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,60,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,394,0,3099.1634547738736,40040,6835,33205,0.07834412081984898,0.06454248366013071,179,1274.1634547738736,1825.0,10,27,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,59,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,395,0,3163.7117351210245,40992,7028,33964,0.05231930960086295,0.04315979265269321,184,1296.7117351210245,1867.0,7,12,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,58,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,396,0,3191.537446158037,41603,7170,34433,0.03317152103559873,0.02994703628577866,180,1358.5374461580368,1833.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,58,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,397,0,3236.832932356725,42800,7352,35448,0.008629989212513456,0.0013522650439485862,119,2019.8329323567252,1217.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,57,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,398,0,4044.623337635839,42912,7416,35496,0.0,0.0,112,2901.623337635839,1143.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
200,157,56,50685,87833,0.5770610135142827,26453995.858537383,46663859.51329242,99,399,0,4044.862204859991,42912,7416,35496,0.0,0.0,195,2070.862204859991,1974.0,9,21,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
