vn_count,success_count,inservice_count,total_revenue,total_cost,total_r2c,total_time_revenue,total_time_cost,num_running_pn_nodes,event_id,event_type,event_time,pn_available_resource,pn_node_available_resource,pn_edge_available_resource,pn_node_resource_utilization,pn_edge_resource_utilization,vn_id,lifetime,arrival_time,vn_num_nodes,vn_num_egdes,result,node_slots,edge_paths,node_slots_info,edge_paths_info,vn_cost,vn_revenue,vn_demand,vn_node_demand,vn_edge_demand,vn_node_revenue,vn_edge_revenue,vn_node_cost,vn_edge_cost,vn_path_cost,vn_r2c_ratio,vn_time_cost,vn_time_revenue,vn_time_rc_ratio,description,violation,current_violation,total_place_violation,total_route_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,vn_rc_ratio
86,83,50,31317,45384,0.6900449497620307,12877036.323276315,18460065.25726928,100,132,0,909.416392035315,26167,2092,24075,0.7145975443383357,0.38998124968327164,73,146.41639203531497,763.0,6,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,83,50,31317,45384,0.6900449497620307,12877036.323276315,18460065.25726928,100,133,0,911.0438055688023,26458,2258,24200,0.6919508867667121,0.38681396645213606,62,258.04380556880227,653.0,6,7,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,83,49,31317,45384,0.6900449497620307,12877036.323276315,18460065.25726928,100,134,0,911.1225219847005,27938,2504,25434,0.6583901773533425,0.3555465463943648,75,123.12252198470044,788.0,10,23,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,83,49,31317,45384,0.6900449497620307,12877036.323276315,18460065.25726928,100,135,0,911.555835887852,28160,2575,25585,0.6487039563437926,0.3517204682511529,80,58.55583588785204,853.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
86,83,48,31317,45384,0.6900449497620307,12877036.323276315,18460065.25726928,100,136,0,915.1566517580885,28424,2720,25704,0.6289222373806276,0.3487052146151117,51,379.1566517580885,536.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
87,84,49,31777,46020,0.6905041286397219,12882346.980674574,18467407.81836774,100,137,1,916.0,27788,2481,25307,0.6615279672578445,0.35876450615719857,86,11.544907387518341,916.0,7,9,True,"OrderedDict([(1, 74), (0, 6), (3, 15), (6, 19), (2, 76), (4, 85), (5, 80)])","OrderedDict([((0, 1), [6, 74]), ((3, 0), [15, 46, 6]), ((3, 1), [15, 74]), ((6, 1), [19, 74]), ((2, 0), [76, 6]), ((2, 6), [76, 6, 19]), ((4, 2), [85, 36, 76]), ((4, 6), [85, 74, 19]), ((5, 2), [80, 45, 34, 76])])",OrderedDict(),OrderedDict(),636,460,0,0,0,239,221,0,0,176,0,7342.561098461665,5310.657398258437,8.35009024883402,Success,0,0,0,0,True,True,False,0,[],0.7232704402515723
87,84,48,31777,46020,0.6905041286397219,12882346.980674574,18467407.81836774,100,138,0,927.5449073875184,28424,2720,25704,0.6289222373806276,0.3487052146151117,86,11.544907387518341,916.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
88,85,49,31960,46227,0.6913708438791183,13323853.461809702,18966816.788832065,100,139,1,928.0,28217,2603,25614,0.6448840381991814,0.3509856585415294,87,2412.6037220498806,928.0,5,5,True,"OrderedDict([(3, 74), (0, 5), (1, 6), (2, 15), (4, 76)])","OrderedDict([((0, 3), [5, 74]), ((1, 3), [6, 74]), ((2, 1), [15, 46, 6]), ((4, 0), [76, 11, 5]), ((4, 2), [76, 12, 15])])",OrderedDict(),OrderedDict(),207,183,0,0,0,117,66,0,0,24,0,499408.9704643253,441506.4811351281,2132.8815513774307,Success,0,0,0,0,True,True,False,0,[],0.8840579710144928
89,85,49,31960,46227,0.6913708438791183,13323853.461809702,18966816.788832065,100,140,1,935.0,28217,2603,25614,0.6448840381991814,0.3509856585415294,88,39.80434657041317,935.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
90,86,50,32571,47292,0.6887211367673179,13477220.90423749,19234143.01826839,100,141,1,945.0,27152,2325,24827,0.6828103683492497,0.3709268737647595,89,251.01054407166706,945.0,7,12,True,"OrderedDict([(6, 52), (1, 6), (2, 74), (3, 85), (4, 50), (0, 8), (5, 89)])","OrderedDict([((1, 6), [6, 19, 52]), ((2, 6), [74, 19, 52]), ((3, 1), [85, 74, 6]), ((3, 2), [85, 74]), ((3, 6), [85, 96, 52]), ((4, 1), [50, 15, 54, 6]), ((4, 3), [50, 89, 85]), ((4, 6), [50, 66, 96, 52]), ((0, 1), [8, 54, 6]), ((0, 6), [8, 49, 84, 52]), ((5, 1), [89, 57, 76, 6]), ((5, 2), [89, 62, 74])])",OrderedDict(),OrderedDict(),1065,611,0,0,0,278,333,0,0,454,0,267326.22943632543,153367.44242778857,144.00698819510663,Success,0,0,0,0,True,True,False,0,[],0.5737089201877934
91,87,51,32760,47483,0.6899311332476886,13687283.637870274,19446428.637971364,100,142,1,956.0,26961,2205,24756,0.699181446111869,0.3727258906400446,90,1111.4430350940952,956.0,5,4,True,"OrderedDict([(2, 80), (3, 38), (4, 39), (0, 45), (1, 81)])","OrderedDict([((3, 2), [38, 80]), ((4, 2), [39, 80]), ((0, 3), [45, 38]), ((1, 0), [81, 64, 45])])",OrderedDict(),OrderedDict(),191,189,0,0,0,120,69,0,0,2,0,212285.61970297218,210062.733632784,1099.804888129759,Success,0,0,0,0,True,True,False,0,[],0.9895287958115183
91,87,50,32760,47483,0.6899311332476886,13687283.637870274,19446428.637971364,100,143,0,966.2909053068147,28180,2463,25717,0.6639836289222374,0.3483758171590736,69,254.2909053068147,712.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
92,88,51,32954,47682,0.6911203389119583,13735742.166720944,19496136.097977977,100,144,1,972.0,27981,2356,25625,0.678581173260573,0.3507069376171895,91,249.78623118901606,972.0,5,5,True,"OrderedDict([(2, 67), (0, 4), (4, 42), (1, 47), (3, 57)])","OrderedDict([((0, 2), [4, 67]), ((4, 0), [42, 4]), ((4, 2), [42, 67]), ((1, 2), [47, 67]), ((3, 1), [57, 1, 47])])",OrderedDict(),OrderedDict(),199,194,0,0,0,107,87,0,0,5,0,49707.460006614194,48458.528850669114,243.51019522949304,Success,0,0,0,0,True,True,False,0,[],0.9748743718592965
92,88,50,32954,47682,0.6911203389119583,13735742.166720944,19496136.097977977,100,145,0,974.8043465704131,27981,2356,25625,0.678581173260573,0.3507069376171895,88,39.80434657041317,935.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
93,89,51,33586,48790,0.6883787661406026,14170552.768156668,20258430.63340643,100,146,1,982.0,26873,2138,24735,0.7083219645293315,0.3732579942228754,92,687.9914579679192,982.0,8,13,True,"OrderedDict([(2, 67), (0, 35), (5, 43), (1, 37), (4, 46), (6, 96), (3, 56), (7, 78)])","OrderedDict([((0, 2), [35, 4, 67]), ((5, 0), [43, 4, 35]), ((5, 2), [43, 32, 67]), ((1, 2), [37, 64, 67]), ((1, 5), [37, 64, 46, 43]), ((4, 0), [46, 62, 35]), ((4, 2), [46, 5, 67]), ((6, 0), [96, 23, 35]), ((3, 5), [56, 57, 29, 43]), ((7, 1), [78, 37]), ((7, 3), [78, 22, 56]), ((7, 4), [78, 22, 57, 46]), ((7, 6), [78, 76, 48, 96])])",OrderedDict(),OrderedDict(),1108,632,0,0,0,218,414,0,0,476,0,762294.5354284545,434810.60143572494,392.42834064596116,Success,0,0,0,0,True,True,False,0,[],0.5703971119133574
93,89,50,33586,48790,0.6883787661406026,14170552.768156668,20258430.63340643,100,147,0,993.1090502802615,27926,2394,25532,0.6733969986357435,0.35306339634115436,71,256.10905028026144,737.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
94,90,51,34017,49454,0.6878513365956243,14313113.702992482,20478060.472689446,100,148,1,995.0,27262,2260,25002,0.6916780354706684,0.36649267724116963,93,330.76783024550815,995.0,6,9,True,"OrderedDict([(1, 10), (3, 66), (2, 70), (0, 93), (5, 36), (4, 4)])","OrderedDict([((3, 1), [66, 10]), ((2, 1), [70, 10]), ((0, 3), [93, 22, 66]), ((5, 0), [36, 2, 93]), ((5, 2), [36, 76, 70]), ((4, 0), [4, 3, 10, 93]), ((4, 2), [4, 42, 70]), ((4, 3), [4, 60, 66]), ((4, 5), [4, 76, 36])])",OrderedDict(),OrderedDict(),664,431,0,0,0,134,297,0,0,233,0,219629.8392830174,142560.93483581403,214.70020306598494,Success,0,0,0,0,True,True,False,0,[],0.6490963855421686
94,90,50,34017,49454,0.6878513365956243,14313113.702992482,20478060.472689446,100,149,0,997.5124974923112,27262,2260,25002,0.6916780354706684,0.36649267724116963,77,180.51249749231127,817.0,9,24,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
94,90,49,34017,49454,0.6878513365956243,14313113.702992482,20478060.472689446,100,150,0,999.8132534879912,27830,2393,25437,0.6735334242837654,0.3554705315968175,10,860.8132534879912,139.0,7,9,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
95,90,49,34017,49454,0.6878513365956243,14313113.702992482,20478060.472689446,100,151,1,1012.0,27830,2393,25437,0.6735334242837654,0.3554705315968175,94,268.4065162838095,1012.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
96,91,50,34260,49753,0.6886016923602597,14362846.750092505,20539254.63352445,100,152,1,1020.0,27531,2295,25236,0.6869031377899045,0.3605635230324836,95,204.6627452675791,1020.0,5,5,True,"OrderedDict([(0, 87), (3, 5), (4, 19), (1, 45), (2, 74)])","OrderedDict([((3, 0), [5, 87]), ((4, 0), [19, 87]), ((1, 3), [45, 80, 5]), ((2, 1), [74, 87, 45]), ((2, 3), [74, 5])])",OrderedDict(),OrderedDict(),299,243,0,0,0,98,145,0,0,56,0,61194.16083500616,49733.04710002172,166.33126120408605,Success,0,0,0,0,True,True,False,0,[],0.8127090301003345
96,91,49,34260,49753,0.6886016923602597,14362846.750092505,20539254.63352445,100,153,0,1030.1128328347334,28516,2503,26013,0.6585266030013642,0.34087569046774435,84,132.1128328347333,898.0,9,17,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
97,92,50,34635,50269,0.6889932164952556,14634537.895723984,20913101.649913367,100,154,1,1036.0,28000,2389,25611,0.6740791268758526,0.3510616733390767,96,724.5097216839458,1036.0,6,11,True,"OrderedDict([(1, 24), (5, 12), (4, 16), (3, 21), (2, 23), (0, 35)])","OrderedDict([((5, 1), [12, 24]), ((4, 1), [16, 24]), ((3, 1), [21, 24]), ((2, 1), [23, 24]), ((2, 3), [23, 24, 21]), ((2, 4), [23, 24, 16]), ((2, 5), [23, 12]), ((0, 1), [35, 24]), ((0, 3), [35, 50, 21]), ((0, 4), [35, 83, 16]), ((0, 5), [35, 24, 12])])",OrderedDict(),OrderedDict(),516,375,0,0,0,114,261,0,0,141,0,373847.01638891606,271691.1456314797,526.5332279679839,Success,0,0,0,0,True,True,False,0,[],0.7267441860465116
98,92,50,34635,50269,0.6889932164952556,14634537.895723984,20913101.649913367,100,155,1,1042.0,28000,2389,25611,0.6740791268758526,0.3510616733390767,97,61.31257378332703,1042.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
99,93,51,35076,50967,0.688210018247101,14768361.738088407,21124913.536467485,100,156,1,1051.0,27302,2206,25096,0.6990450204638472,0.36411088025135563,98,303.4554248626353,1051.0,7,8,True,"OrderedDict([(3, 65), (6, 41), (5, 60), (0, 27), (4, 47), (2, 83), (1, 84)])","OrderedDict([((6, 3), [41, 65]), ((5, 3), [60, 65]), ((0, 3), [27, 16, 65]), ((4, 6), [47, 24, 75, 41]), ((2, 4), [83, 1, 47]), ((2, 5), [83, 58, 27, 60]), ((2, 6), [83, 58, 41]), ((1, 4), [84, 16, 47])])",OrderedDict(),OrderedDict(),698,441,0,0,0,183,258,0,0,257,0,211811.88655411944,133823.84236442216,191.72470252782546,Success,0,0,0,0,True,True,False,0,[],0.6318051575931232
99,93,51,35076,50967,0.688210018247101,14768361.738088407,21124913.536467485,100,157,0,1052.9376737112877,27424,2292,25132,0.68731241473397,0.3631987026807886,72,297.9376737112877,755.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,93,51,35076,50967,0.688210018247101,14768361.738088407,21124913.536467485,100,158,1,1058.0,27424,2292,25132,0.68731241473397,0.3631987026807886,99,137.65499096511056,1058.0,8,15,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
100,93,51,35076,50967,0.688210018247101,14768361.738088407,21124913.536467485,100,159,0,1061.1561357742366,28199,2503,25696,0.6585266030013642,0.34890792074190446,59,439.1561357742366,622.0,9,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,93,50,35076,50967,0.688210018247101,14768361.738088407,21124913.536467485,100,160,0,1065.7984284549261,29283,2757,26526,0.6238744884038199,0.3278771600871636,64,395.7984284549261,670.0,8,16,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
100,93,49,35076,50967,0.688210018247101,14768361.738088407,21124913.536467485,100,161,0,1069.0005671400363,29466,2847,26619,0.6115961800818555,0.32552070136319866,9,939.0005671400363,130.0,5,5,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
101,94,50,35234,51125,0.6891735941320294,14774547.28799462,21131099.086373698,100,162,1,1074.0,29308,2754,26554,0.6242837653478854,0.3271676886433893,100,39.14905003931643,1074.0,3,2,True,"OrderedDict([(2, 64), (1, 56), (0, 81)])","OrderedDict([((1, 2), [56, 64]), ((0, 2), [81, 64])])",OrderedDict(),OrderedDict(),158,158,0,0,0,93,65,0,0,0,0,6185.549906211995,6185.549906211995,39.14905003931643,Success,0,0,0,0,True,True,False,0,[],1.0
101,94,49,35234,51125,0.6891735941320294,14774547.28799462,21131099.086373698,100,163,0,1084.862429141608,29496,2853,26643,0.6107776261937244,0.32491258298282066,45,610.8624291416079,474.0,4,4,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
102,94,49,35234,51125,0.6891735941320294,14774547.28799462,21131099.086373698,100,164,1,1085.0,29496,2853,26643,0.6107776261937244,0.32491258298282066,101,1730.9665013991962,1085.0,9,20,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Unknown Reason,0,0,0,0,True,True,False,0,[],0.0
103,95,50,35699,51715,0.6903026201295562,14959812.721022002,21366167.05516113,100,165,1,1095.0,28906,2676,26230,0.634924965893588,0.3353772867784929,102,398.4202860803924,1095.0,6,8,True,"OrderedDict([(0, 48), (4, 29), (5, 34), (3, 55), (1, 79), (2, 58)])","OrderedDict([((4, 0), [29, 48]), ((5, 0), [34, 48]), ((3, 0), [55, 48]), ((3, 4), [55, 16, 29]), ((1, 4), [79, 29]), ((1, 5), [79, 17, 34]), ((2, 3), [58, 0, 55]), ((2, 4), [58, 43, 29])])",OrderedDict(),OrderedDict(),590,465,0,0,0,177,288,0,0,125,0,235067.9687874315,185265.43302738245,314.0092085209872,Success,0,0,0,0,True,True,False,0,[],0.788135593220339
103,95,50,35699,51715,0.6903026201295562,14959812.721022002,21366167.05516113,100,166,0,1103.312573783327,28906,2676,26230,0.634924965893588,0.3353772867784929,97,61.31257378332703,1042.0,10,22,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
104,96,51,35793,51812,0.6908245194163515,14975703.445609862,21382564.930533707,100,167,1,1105.0,28809,2626,26183,0.6417462482946794,0.33656818527339993,103,169.0502615729742,1105.0,3,3,True,"OrderedDict([(1, 8), (2, 13), (0, 18)])","OrderedDict([((2, 1), [13, 8]), ((0, 1), [18, 8]), ((0, 2), [18, 8, 13])])",OrderedDict(),OrderedDict(),97,94,0,0,0,50,44,0,0,3,0,16397.875372578495,15890.724587859575,163.82190296762448,Success,0,0,0,0,True,True,False,0,[],0.9690721649484536
104,96,51,35793,51812,0.6908245194163515,14975703.445609862,21382564.930533707,100,168,0,1112.6261356146656,28809,2626,26183,0.6417462482946794,0.33656818527339993,78,290.62613561466566,822.0,7,10,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,97,52,36012,52055,0.6918067428681203,15069025.237327294,21486113.767918803,100,169,1,1113.0,28566,2527,26039,0.6552523874488404,0.34021689555566814,104,426.126902819322,1113.0,5,4,True,"OrderedDict([(3, 64), (0, 3), (1, 81), (2, 86), (4, 89)])","OrderedDict([((0, 3), [3, 64]), ((1, 3), [81, 64]), ((2, 3), [86, 64]), ((4, 0), [89, 4, 3])])",OrderedDict(),OrderedDict(),243,219,0,0,0,99,120,0,0,24,0,103548.83738509525,93321.79171743152,384.0402951334631,Success,0,0,0,0,True,True,False,0,[],0.9012345679012346
105,97,51,36012,52055,0.6918067428681203,15069025.237327294,21486113.767918803,100,170,0,1113.1490500393165,28724,2620,26104,0.6425648021828103,0.3385699082754776,100,39.14905003931643,1074.0,3,2,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,97,50,36012,52055,0.6918067428681203,15069025.237327294,21486113.767918803,100,171,0,1113.3365632960267,29090,2746,26344,0.62537517053206,0.3324887244716972,23,851.3365632960267,262.0,5,8,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,97,49,36012,52055,0.6918067428681203,15069025.237327294,21486113.767918803,100,172,0,1116.0835995043149,29156,2797,26359,0.6184174624829468,0.3321086504839609,6,1020.083599504315,96.0,2,1,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
105,97,48,36012,52055,0.6918067428681203,15069025.237327294,21486113.767918803,100,173,0,1118.37952144678,30648,3013,27635,0.5889495225102319,0.299777023260528,65,436.37952144678,682.0,10,30,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
106,98,49,36515,52793,0.6916636675316803,15435382.996233284,22023632.706432957,100,174,1,1124.0,29910,2881,27029,0.6069577080491133,0.3151320123650737,105,728.345445141133,1124.0,7,15,True,"OrderedDict([(0, 32), (3, 21), (4, 22), (5, 28), (6, 35), (2, 45), (1, 72)])","OrderedDict([((3, 0), [21, 32]), ((4, 0), [22, 32]), ((5, 0), [28, 32]), ((5, 3), [28, 13, 21]), ((5, 4), [28, 85, 22]), ((6, 0), [35, 32]), ((6, 3), [35, 24, 21]), ((6, 4), [35, 24, 22]), ((2, 0), [45, 32]), ((2, 3), [45, 32, 21]), ((2, 4), [45, 32, 22]), ((2, 6), [45, 23, 35]), ((1, 2), [72, 49, 45]), ((1, 3), [72, 32, 21]), ((1, 6), [72, 35])])",OrderedDict(),OrderedDict(),738,503,0,0,0,132,371,0,0,235,0,537518.9385141562,366357.75890598993,496.41972751489146,Success,0,0,0,0,True,True,False,0,[],0.6815718157181572
106,98,48,36515,52793,0.6916636675316803,15435382.996233284,22023632.706432957,100,175,0,1126.108465536318,30253,3030,27223,0.5866302864938608,0.3102163887903512,58,511.10846553631785,615.0,5,6,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
107,99,49,36878,53253,0.6925055865397255,15620560.419512317,22258292.80204826,100,176,1,1136.0,29793,2932,26861,0.6,0.31938884102772,106,510.13064264196186,1136.0,6,10,True,"OrderedDict([(0, 62), (2, 13), (1, 27), (4, 34), (3, 35), (5, 38)])","OrderedDict([((2, 0), [13, 62]), ((1, 0), [27, 62]), ((1, 2), [27, 62, 13]), ((4, 0), [34, 62]), ((4, 1), [34, 27]), ((4, 2), [34, 50, 13]), ((3, 0), [35, 62]), ((3, 2), [35, 50, 13]), ((3, 4), [35, 11, 34]), ((5, 4), [38, 62, 34])])",OrderedDict(),OrderedDict(),460,363,0,0,0,98,265,0,0,97,0,234660.09561530245,185177.42327903214,402.55961582398294,Success,0,0,0,0,True,True,False,0,[],0.7891304347826087
108,100,50,37727,54590,0.691097270562374,16015594.473302402,22880390.01043147,100,177,1,1138.0,28456,2683,25773,0.6339699863574352,0.3469568742715249,107,465.2933495760726,1138.0,10,26,True,"OrderedDict([(5, 72), (4, 32), (7, 70), (8, 86), (1, 93), (2, 95), (9, 2), (0, 78), (6, 76), (3, 39)])","OrderedDict([((4, 5), [32, 72]), ((7, 5), [70, 72]), ((8, 4), [86, 72, 32]), ((8, 5), [86, 72]), ((8, 7), [86, 72, 70]), ((1, 4), [93, 2, 32]), ((1, 5), [93, 72]), ((1, 8), [93, 64, 86]), ((2, 1), [95, 10, 93]), ((2, 5), [95, 72]), ((2, 7), [95, 10, 70]), ((9, 4), [2, 32]), ((9, 5), [2, 32, 72]), ((0, 1), [78, 22, 93]), ((0, 2), [78, 32, 43, 95]), ((0, 4), [78, 32]), ((0, 8), [78, 22, 64, 86]), ((0, 9), [78, 32, 2]), ((6, 2), [76, 34, 95]), ((6, 7), [76, 70]), ((6, 9), [76, 6, 2]), ((3, 1), [39, 24, 93]), ((3, 4), [39, 26, 32]), ((3, 7), [39, 58, 11, 70]), ((3, 8), [39, 86]), ((3, 9), [39, 91, 82, 2])])",OrderedDict(),OrderedDict(),1337,849,0,0,0,249,600,0,0,488,0,622097.2083832091,395034.05379008566,295.4630170456886,Success,0,0,0,0,True,True,False,0,[],0.6350037397157816
109,101,51,38534,55930,0.6889683532987663,16451392.54202571,23604020.013020355,100,178,1,1147.0,27116,2477,24639,0.6620736698499318,0.3756904677443875,108,540.0223899917075,1147.0,9,21,True,"OrderedDict([(5, 62), (8, 31), (4, 46), (0, 51), (7, 61), (6, 73), (3, 15), (1, 60), (2, 69)])","OrderedDict([((8, 5), [31, 62]), ((4, 5), [46, 62]), ((4, 8), [46, 62, 31]), ((0, 4), [51, 46]), ((0, 5), [51, 62]), ((0, 8), [51, 62, 31]), ((7, 0), [61, 51]), ((7, 5), [61, 62]), ((7, 8), [61, 62, 31]), ((6, 0), [73, 26, 25, 51]), ((6, 4), [73, 13, 46]), ((6, 7), [73, 13, 46, 61]), ((3, 0), [15, 46, 51]), ((1, 3), [60, 27, 15]), ((1, 4), [60, 2, 46]), ((1, 7), [60, 2, 23, 61]), ((2, 0), [69, 94, 51]), ((2, 1), [69, 57, 22, 60]), ((2, 3), [69, 81, 15]), ((2, 6), [69, 7, 73]), ((2, 8), [69, 7, 77, 31])])",OrderedDict(),OrderedDict(),1340,807,0,0,0,206,601,0,0,533,0,723630.002588888,435798.068723308,325.2224393457522,Success,0,0,0,0,True,True,False,0,[],0.6022388059701492
109,101,50,38534,55930,0.6889683532987663,16451392.54202571,23604020.013020355,100,179,0,1148.1525676864176,28011,2711,25300,0.630150068212824,0.35894187401814215,8,1037.1525676864176,111.0,8,18,False,OrderedDict(),OrderedDict(),OrderedDict(),OrderedDict(),0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,Leave Event,0,0,0,0,True,True,False,0,[],
110,102,51,38864,56336,0.6898608349900597,16452109.428119205,23604902.000153564,100,180,1,1154.0,27605,2568,25037,0.6496589358799454,0.3656058379364516,109,2.172382101501955,1154.0,5,7,True,"OrderedDict([(4, 82), (0, 0), (1, 25), (2, 27), (3, 30)])","OrderedDict([((0, 4), [0, 82]), ((1, 0), [25, 82, 0]), ((1, 4), [25, 82]), ((2, 0), [27, 34, 0]), ((2, 1), [27, 10, 25]), ((2, 4), [27, 82]), ((3, 4), [30, 82])])",OrderedDict(),OrderedDict(),406,330,0,0,0,143,187,0,0,76,0,881.9871332097938,716.8860934956451,1.7657292943242493,Success,0,0,0,0,True,True,False,0,[],0.812807881773399
